,0,1,2,3,4,5,6,7,8,9
10,-0.8521832227706909,-0.9666115045547485,-0.9878052473068237,0.7394705414772034,-0.9886921048164368,-0.9510834217071533,-0.9852636456489563,-0.9826580286026001,-0.9748222827911377,-0.9848284721374512
11,0.07447695732116699,0.03247977793216705,-0.7457078099250793,-0.8440651297569275,0.7227287292480469,0.21794584393501282,0.18527328968048096,-0.37916314601898193,0.7747432589530945,0.9762404561042786
12,-0.4879651963710785,0.051357850432395935,-0.6837921738624573,-0.6140667200088501,0.30876827239990234,-0.4146328866481781,0.11777415871620178,-0.6667958498001099,-0.4583948850631714,0.9443441033363342
13,-0.9296106100082397,-0.5298024415969849,-0.809087872505188,0.7599923014640808,-0.5266714096069336,-0.9181488752365112,-0.9261214137077332,-0.9498115181922913,-0.7117322683334351,-0.5749506950378418
14,0.32384759187698364,-0.018436845391988754,-0.357520192861557,-0.7136932611465454,-0.21752139925956726,0.5957397818565369,0.060613684356212616,-0.052956584841012955,0.6505358219146729,0.7703139185905457
15,0.3774294853210449,-0.14192335307598114,-0.19956882297992706,-0.27992090582847595,0.13376499712467194,0.34657594561576843,0.9105762243270874,-0.140719473361969,0.7056106328964233,0.9379098415374756
16,-0.9934335350990295,-0.9565652012825012,-0.9907750487327576,-0.9805473685264587,-0.9887753129005432,-0.9884347319602966,-0.969719409942627,-0.985422670841217,-0.9610136151313782,0.9916071891784668
17,-0.9804660081863403,-0.9738150238990784,-0.9828619956970215,-0.9401423335075378,-0.9888563752174377,-0.9792150259017944,-0.9537447094917297,-0.9805351495742798,-0.9798972606658936,0.9818705916404724
18,-0.9947900772094727,-0.9830084443092346,-0.9752715229988098,-0.9456974864006042,-0.929919958114624,-0.9769629836082458,-0.7606679797172546,-0.976712703704834,-0.9635204076766968,0.9947267770767212
19,0.11312536895275116,0.00593276834115386,-0.899540901184082,-0.8138324618339539,-0.6294934749603271,-0.15522070229053497,-0.8336187601089478,-0.7364888191223145,-0.9029274582862854,0.8699583411216736
20,-0.9737378358840942,-0.8591917157173157,-0.8978810906410217,-0.9544769525527954,-0.7066060900688171,-0.9551847577095032,-0.9559216499328613,-0.9506751298904419,-0.7979447245597839,0.9759869575500488
21,-0.14098085463047028,0.26921799778938293,-0.63250732421875,-0.6284708976745605,-0.3311998248100281,0.46795180439949036,0.1939445436000824,-0.425171822309494,0.23717300593852997,0.6699998378753662
22,0.6316487193107605,0.1881376951932907,0.27368947863578796,-0.14909447729587555,-0.4391535818576813,-0.2669204771518707,-0.8406768441200256,-0.9505054950714111,0.5364635586738586,-0.5245973467826843
23,0.7352971434593201,0.0492582693696022,-0.0734533965587616,-0.9730875492095947,0.03183211386203766,0.8094383478164673,0.7291656136512756,0.40213823318481445,0.8666283488273621,0.17710444331169128
24,-0.8845590353012085,-0.8678622245788574,-0.928828239440918,-0.9304732084274292,-0.7414264678955078,-0.6872326135635376,-0.7240356206893921,-0.8811684250831604,-0.6706140041351318,0.9927583932876587
25,-0.9917958974838257,-0.9926348328590393,-0.9847853779792786,0.990087628364563,-0.9875349998474121,-0.9952596426010132,-0.9890245199203491,-0.9915527701377869,-0.9945284724235535,-0.9976345300674438
26,-0.9571326375007629,-0.3206498920917511,-0.8413528203964233,0.8151936531066895,-0.8588970899581909,-0.6795991659164429,-0.5268503427505493,-0.8524909019470215,-0.46375519037246704,0.8081408143043518
27,0.9831365346908569,0.7236791253089905,-0.2597249150276184,-0.970599353313446,0.6955277323722839,-0.36084267497062683,0.9956985712051392,-0.8122529983520508,0.14784932136535645,-0.9407206773757935
28,-0.9251428842544556,-0.979533851146698,-0.9756689667701721,0.9754115343093872,-0.9692140817642212,-0.9835836291313171,-0.9587623476982117,-0.9803784489631653,-0.9631922841072083,-0.9881733655929565
29,-0.9689843654632568,-0.964425802230835,-0.9782559275627136,0.9771348237991333,-0.9828335642814636,-0.9895027875900269,-0.983617901802063,-0.9853107929229736,-0.9914247989654541,-0.8948050737380981
30,0.021030573174357414,0.8379225730895996,-0.06295866519212723,-0.9763534069061279,0.876873791217804,0.6277395486831665,0.822265625,0.011120099574327469,0.9235470294952393,0.6944107413291931
31,-0.04355992376804352,0.15766383707523346,-0.6803690195083618,-0.7216819524765015,-0.7977257370948792,0.38333776593208313,0.26184213161468506,0.12840226292610168,0.40593647956848145,0.9766548871994019
32,-0.9931300282478333,-0.9738931059837341,-0.9894921779632568,-0.9565647840499878,-0.9805977940559387,-0.9797438383102417,-0.9886730313301086,-0.9898953437805176,-0.9860777258872986,0.9917094111442566
33,0.8993447422981262,-0.6395933628082275,-0.7969576716423035,-0.9500448703765869,0.43252456188201904,0.6216756105422974,0.7669063806533813,-0.30388325452804565,0.8810950517654419,0.09627734124660492
34,-0.9827165007591248,-0.8710548281669617,-0.9563177824020386,0.993237316608429,-0.9669473171234131,-0.9523195624351501,-0.9574704170227051,-0.9737492799758911,-0.9592918753623962,-0.7194790840148926
35,0.367806077003479,-0.014169787988066673,-0.6910910606384277,-0.9694331288337708,0.9224548935890198,0.4120666980743408,0.4853355884552002,-0.3367028534412384,0.028835123404860497,0.8086279630661011
36,-0.9913440942764282,-0.9420680999755859,-0.9354569911956787,-0.9777646660804749,-0.9278981685638428,-0.9737071990966797,-0.9848781824111938,-0.9806309342384338,-0.9293489456176758,0.9956820011138916
37,0.4549413025379181,0.20056776702404022,0.49067991971969604,-0.9387922286987305,0.3186406195163727,-0.15398170053958893,0.824901282787323,0.8934080004692078,0.6763073801994324,0.9070329070091248
38,-0.16319282352924347,-0.16432616114616394,-0.24781088531017303,-0.86375492811203,0.38962164521217346,-0.01766473986208439,0.7852909564971924,-0.6388609409332275,0.34425291419029236,0.6422793865203857
39,-0.449314147233963,-0.9244832992553711,-0.9665575623512268,0.8431702256202698,-0.14527785778045654,-0.8771081566810608,-0.4450618624687195,-0.9824061393737793,0.5193935632705688,-0.7508464455604553
40,-0.9889004230499268,-0.9734692573547363,-0.9793652892112732,-0.8545509576797485,-0.9701313376426697,-0.9788080453872681,-0.9724180102348328,-0.9863345623016357,-0.9878391623497009,0.9869296550750732
41,-0.9978814125061035,-0.9779095649719238,-0.9895004630088806,0.9977200031280518,-0.996929407119751,-0.9972929358482361,-0.9916677474975586,-0.9957209229469299,-0.9981051683425903,-0.983946681022644
42,-0.6816381216049194,-0.45902782678604126,-0.6022328734397888,0.06753953546285629,-0.4268028438091278,-0.42063403129577637,-0.5496652722358704,-0.7354152798652649,-0.20257794857025146,0.7959825396537781
43,-0.5128161311149597,0.6696232557296753,-0.809604287147522,-0.9552072286605835,0.500458836555481,-0.4073168635368347,-0.3767651617527008,-0.7944762706756592,-0.22540749609470367,0.8864973187446594
44,-0.9886025786399841,-0.9750648736953735,-0.978240966796875,-0.9729954600334167,-0.866641640663147,-0.9909849166870117,-0.9896763563156128,-0.9826124906539917,-0.9771217703819275,0.98664391040802
45,-0.9016175270080566,-0.9009857177734375,-0.9858413338661194,-0.9887002110481262,-0.9651508331298828,-0.963520884513855,-0.933442234992981,-0.9434947371482849,-0.9697962999343872,0.9761294722557068
46,0.6541134119033813,0.29928553104400635,0.2628030478954315,-0.8765591979026794,-0.1360548883676529,0.6043006181716919,0.3326428234577179,0.3774683177471161,0.43725529313087463,0.9890509843826294
47,0.26346853375434875,0.2610931098461151,-0.33409711718559265,0.2917994558811188,-0.7394422292709351,-0.143855482339859,-0.8632329702377319,-0.9315071702003479,-0.7462904453277588,-0.4444136917591095
48,-0.9937866926193237,-0.9864052534103394,-0.9837931394577026,0.9928184747695923,-0.9858849048614502,-0.9920422434806824,-0.9845379590988159,-0.9912875890731812,-0.9929570555686951,-0.6952444314956665
49,-0.020734556019306183,-0.006416590418666601,-0.11094776540994644,-0.9102752804756165,0.6349220275878906,0.1215653270483017,0.13534776866436005,0.15794894099235535,0.5527647733688354,0.9809389710426331
50,0.010541078634560108,0.5834941267967224,-0.47448310256004333,-0.40184223651885986,-0.09242319315671921,0.6905739307403564,0.833847165107727,0.41511771082878113,0.7673337459564209,0.159219890832901
51,0.10025976598262787,0.10659737139940262,-0.6789983510971069,-0.6356390714645386,-0.8951222896575928,-0.31965214014053345,-0.7622302770614624,-0.9119340181350708,0.2049044817686081,-0.08407091349363327
52,-0.9175096154212952,-0.9595276713371277,-0.9451621174812317,0.15765032172203064,-0.9490564465522766,-0.9114130139350891,-0.9799029231071472,-0.9754770994186401,-0.9721170663833618,0.8670230507850647
53,-0.9997859001159668,0.7649949789047241,-0.841291069984436,0.9969472885131836,0.5580365657806396,0.9493641257286072,0.9999889731407166,0.9525604248046875,-0.9903499484062195,-0.9396953582763672
54,0.5274509787559509,-0.32377976179122925,-0.9314611554145813,-0.9879871010780334,0.2565039098262787,-0.8471693992614746,-0.969184398651123,-0.9881387948989868,-0.8873807191848755,-0.8797001242637634
55,-0.16157180070877075,0.48107102513313293,-0.8713679313659668,-0.8466582298278809,-0.3121376931667328,-0.4862409830093384,-0.7284806966781616,-0.9647850394248962,-0.833254337310791,-0.7250533103942871
56,0.19875609874725342,0.9479452967643738,-0.31697532534599304,0.1656074821949005,-0.8818655610084534,-0.33141031861305237,-0.7012412548065186,-0.8038607835769653,-0.7355775833129883,-0.9871342778205872
57,-0.8165828585624695,-0.039454858750104904,-0.9285761117935181,-0.12070537358522415,-0.751819372177124,-0.7445381879806519,-0.3109089434146881,-0.9414399862289429,-0.9081101417541504,-0.9318517446517944
58,-0.9848423004150391,-0.9746044874191284,-0.9840390682220459,-0.9272497892379761,-0.9866880178451538,-0.9911181330680847,-0.9921502470970154,-0.9868707060813904,-0.987445592880249,0.94528728723526
59,-0.9830055832862854,-0.9672346711158752,-0.9888395667076111,-0.8712796568870544,-0.9915542602539062,-0.9884504675865173,-0.9926145076751709,-0.9873912334442139,-0.9919049739837646,0.9496375918388367
60,-0.9387697577476501,-0.9116777777671814,-0.9597200155258179,0.659538984298706,-0.9856162071228027,-0.9617626070976257,-0.978532612323761,-0.9617352485656738,-0.9707115292549133,0.7999035120010376
61,-0.9715404510498047,-0.9619466662406921,-0.9749804139137268,0.2601539194583893,-0.9849169254302979,-0.96940016746521,-0.9810225367546082,-0.9806631207466125,-0.9825671911239624,0.894219696521759
62,-0.9822341799736023,-0.9568527340888977,-0.9722205996513367,0.9949131608009338,-0.9863992929458618,-0.979556143283844,-0.9775033593177795,-0.982583224773407,-0.9890148639678955,-0.8754141330718994
63,-0.9856094717979431,-0.9707112312316895,-0.9889253973960876,-0.9859850406646729,-0.9631623029708862,-0.9825697541236877,-0.9865464568138123,-0.9878689646720886,-0.9721691608428955,0.9953993558883667
64,0.15405896306037903,0.523348867893219,-0.7311966419219971,0.6049580574035645,-0.9014384150505066,0.6884645819664001,-0.7789003849029541,-0.7990756034851074,-0.26016125082969666,0.893839418888092
65,-0.9943887591362,-0.9807323217391968,-0.987125039100647,-0.99630206823349,-0.995418131351471,-0.9920953512191772,-0.9919053912162781,-0.986976683139801,-0.9820247888565063,0.9966484308242798
66,-0.9808160066604614,-0.9770287871360779,-0.9875879287719727,-0.9770383834838867,-0.9861969351768494,-0.9581772685050964,-0.9822216033935547,-0.9876171350479126,-0.987557590007782,0.9929186701774597
67,-0.09504569321870804,0.8687535524368286,-0.17928029596805573,0.760865330696106,-0.9802777171134949,-0.2505422830581665,-0.4205470681190491,-0.9559470415115356,-0.7557114362716675,-0.7888767123222351
68,-0.9259951710700989,-0.9518263936042786,-0.9680811166763306,0.9189793467521667,-0.970442533493042,-0.9414262175559998,-0.969793975353241,-0.9759618043899536,-0.9794307351112366,-0.3526556193828583
69,-0.7564504146575928,-0.6222151517868042,-0.6296365261077881,-0.806238055229187,-0.4372408986091614,0.4482043385505676,-0.7319328784942627,-0.8770962953567505,-0.2804216146469116,0.9346415996551514
70,-0.9766286015510559,-0.970953643321991,-0.9763109087944031,0.9806756973266602,-0.9756821990013123,-0.9165906310081482,-0.9737841486930847,-0.9807473421096802,-0.9862310290336609,-0.8221724629402161
71,0.05694994702935219,0.15543138980865479,0.45363107323646545,-0.9264284372329712,-0.018515832722187042,0.8742048740386963,-0.42880821228027344,0.10076931118965149,-0.08661489933729172,0.9855502843856812
72,-0.8788341283798218,-0.7671230435371399,-0.850609540939331,0.8826636672019958,-0.8988965153694153,-0.191975399851799,-0.8471178412437439,-0.9342062473297119,-0.8962404131889343,-0.6274023056030273
73,-0.8306721448898315,0.29284632205963135,0.5912372469902039,-0.7231098413467407,0.6685903072357178,0.7215850949287415,-0.6390117406845093,-0.8428493738174438,-0.08038059622049332,0.8006615042686462
74,-0.1793615221977234,-0.5220991373062134,-0.5896603465080261,-0.9148415327072144,-0.9267832040786743,0.380606085062027,-0.617377519607544,-0.1281188726425171,0.14804841578006744,0.9582358002662659
75,-0.9771484732627869,-0.9389474987983704,-0.9651867151260376,-0.8998242020606995,-0.9839524030685425,-0.9819157719612122,-0.9805485010147095,-0.9282006025314331,-0.8992879986763,0.9762521386146545
76,-0.934912919998169,-0.973069965839386,-0.9653496146202087,0.6525624394416809,-0.9745340943336487,-0.9754076600074768,-0.9711710810661316,-0.9615774750709534,-0.9777513742446899,-0.6159058809280396
77,-0.9925727844238281,-0.9723030924797058,-0.9255548715591431,-0.8395856022834778,-0.9457334280014038,-0.9791385531425476,-0.9914429783821106,-0.9840239882469177,-0.9590239524841309,0.9718912243843079
78,0.5751198530197144,-0.22598914802074432,-0.6116466522216797,-0.720410943031311,-0.4529350697994232,0.07909321784973145,-0.3666222393512726,-0.39068490266799927,0.04903590306639671,0.862542986869812
79,0.576495885848999,0.7727920413017273,-0.2437356561422348,-0.8162906169891357,0.6075030565261841,0.9296700954437256,-0.17713220417499542,-0.8167985677719116,-0.10140853375196457,0.2315850704908371
80,0.26236867904663086,0.35556718707084656,0.4692765772342682,-0.9260359406471252,0.2711734175682068,0.9295849204063416,-0.5564521551132202,-0.3008590042591095,0.5975931882858276,0.3266606032848358
81,0.9092182517051697,0.8865343332290649,0.8092422485351562,-0.9865255355834961,-0.356802761554718,0.9060630798339844,0.8255916833877563,0.1288539171218872,0.9166477918624878,0.6440093517303467
82,-0.9752189517021179,-0.9878336787223816,-0.9812317490577698,0.9470915794372559,-0.9858287572860718,-0.9871399402618408,-0.985021710395813,-0.9864786267280579,-0.9891712665557861,-0.9937508702278137
83,-0.9774342775344849,-0.9768394827842712,-0.9787980318069458,0.6443322896957397,-0.965438961982727,-0.9711148142814636,-0.9750299453735352,-0.9776610136032104,-0.9877577424049377,0.676672101020813
84,-0.21287648379802704,0.5440658330917358,-0.8160626888275146,-0.9588543176651001,0.15402938425540924,0.6144490242004395,-0.6281177997589111,-0.2701892852783203,0.40203720331192017,0.9944032430648804
85,0.4077478051185608,0.6953036189079285,-0.8376274704933167,-0.9172903895378113,0.5496030449867249,0.5336565375328064,-0.3730374872684479,0.11411383002996445,0.28543245792388916,0.9882480502128601
86,-0.4175938367843628,-0.7155277132987976,-0.9248930811882019,0.8176125288009644,-0.6970399618148804,-0.7799763083457947,-0.9381487369537354,-0.937446117401123,-0.9682095646858215,-0.6362112164497375
87,-0.35495996475219727,0.6867271661758423,-0.21566008031368256,-0.504855215549469,0.4282677173614502,0.7345783710479736,-0.6283509731292725,-0.6378063559532166,-0.10601557791233063,0.9365766644477844
88,0.34596171975135803,0.5065351128578186,-0.25732365250587463,-0.7586445808410645,0.1390495002269745,0.7256263494491577,-0.6145043969154358,-0.7451204061508179,0.5827994346618652,0.9755876064300537
89,-0.9312837719917297,-0.9310874342918396,-0.964836061000824,0.6148970127105713,-0.8634458184242249,-0.5455383062362671,-0.898583710193634,-0.9127819538116455,-0.9340764284133911,0.5833842754364014
90,-0.03620058298110962,0.38423338532447815,-0.555342435836792,-0.9737072587013245,0.41083213686943054,0.8584928512573242,-0.13374969363212585,0.1342470943927765,0.6603071689605713,0.8262473344802856
91,-0.9115602970123291,-0.23508597910404205,-0.6987225413322449,-0.9162135720252991,-0.761297345161438,-0.09798158705234528,-0.7027096748352051,-0.5860769748687744,-0.27768611907958984,0.9727500677108765
92,-0.269491583108902,-0.14162708818912506,0.12496690452098846,-0.13648419082164764,-0.42461058497428894,0.09711997956037521,-0.6968322992324829,-0.7394624352455139,-0.09422226995229721,0.7771148085594177
93,-0.530927836894989,0.17499901354312897,0.32815003395080566,0.606106698513031,-0.300982266664505,0.6332169771194458,-0.6672878861427307,-0.7304971814155579,-0.5097963213920593,0.4669427275657654
94,-0.5496028661727905,0.4278845489025116,-0.19928115606307983,-0.9104350805282593,0.24599702656269073,0.296145498752594,-0.7755222320556641,-0.7887330651283264,0.3705480396747589,0.9577116966247559
95,-0.9848842620849609,-0.9924253225326538,-0.9841916561126709,0.9847133755683899,-0.9850758910179138,-0.9860696196556091,-0.9793702960014343,-0.9816449880599976,-0.9909186363220215,-0.9943167567253113
96,-0.8400064706802368,-0.9767656922340393,-0.9605011343955994,0.9453445672988892,-0.9510353803634644,-0.9806914329528809,-0.9779191017150879,-0.9843422770500183,-0.9919238686561584,-0.9221438765525818
97,-0.7069473266601562,-0.04218195751309395,-0.7138547897338867,-0.9622682332992554,-0.070554718375206,-0.26715192198753357,-0.4319406747817993,-0.6355379819869995,0.5946950316429138,0.929830014705658
98,-0.9281418919563293,-0.9605425596237183,-0.8366032242774963,0.32199332118034363,-0.7211222648620605,-0.8985608816146851,-0.9325281381607056,-0.9343376755714417,-0.8992401361465454,0.18410533666610718
99,0.8122280240058899,0.015228882431983948,0.39454829692840576,-0.9555467963218689,-0.3278850018978119,0.6559926271438599,-0.16620656847953796,0.8311022520065308,0.7397671937942505,0.7619204521179199
100,-0.44973209500312805,-0.6705129146575928,-0.8193998336791992,-0.9522591829299927,-0.5974928140640259,0.6301100850105286,-0.8645231127738953,-0.9447777271270752,-0.7847071886062622,0.7797114849090576
101,-0.7552523612976074,0.1733763962984085,-0.9081270098686218,-0.1684410721063614,-0.5053896307945251,-0.3452739417552948,-0.6520856618881226,-0.8696126937866211,-0.33863139152526855,-0.8271173238754272
102,-0.9134145975112915,-0.7847111821174622,-0.924746036529541,-0.6899123787879944,0.0034781107679009438,-0.4446370005607605,-0.714080810546875,-0.8627949953079224,-0.6843520402908325,0.581031084060669
103,-0.9757187366485596,-0.9417758584022522,-0.9210092425346375,0.7804192900657654,-0.8031442165374756,-0.5851659774780273,-0.8488346934318542,-0.8982020616531372,-0.9175211191177368,0.5483501553535461
104,0.07918662577867508,0.5887028574943542,0.31908196210861206,-0.8682953119277954,0.06946820020675659,0.737823486328125,-0.14671394228935242,-0.6175732016563416,0.2250364124774933,0.9424183964729309
105,-0.9958446621894836,-0.9715473651885986,-0.9779551029205322,-0.9725375175476074,-0.9399733543395996,-0.9900677800178528,-0.9778927564620972,-0.9886792302131653,-0.9869256019592285,0.9971464276313782
106,-0.6682195663452148,-0.9246629476547241,-0.820483922958374,-0.9567229747772217,0.3353998363018036,-0.013382172212004662,0.26447007060050964,-0.283830851316452,-0.4281379282474518,0.9770262837409973
