,0,1,2,3,4,5,6,7,8,9
42,0.18505574762821198,0.8822021484375,0.34242674708366394,-0.2434530407190323,0.7617148160934448,-0.5782723426818848,-0.9463360905647278,-0.5715038180351257,0.6248606443405151,0.9872311949729919
43,0.342775821685791,0.7325148582458496,-0.7354167103767395,-0.9160215258598328,0.5976400375366211,0.9631298184394836,-0.5820246934890747,-0.6540619134902954,-0.7366743087768555,0.991044282913208
44,0.23225155472755432,-0.17079614102840424,0.13640786707401276,-0.9037573337554932,0.988398551940918,-0.9303461909294128,-0.8507288694381714,-0.9786069989204407,-0.8991543054580688,0.994297444820404
45,-0.9897723197937012,-0.3907589614391327,-0.9171504974365234,-0.9904397130012512,0.666170060634613,-0.9991567730903625,-0.8051570653915405,0.1251898556947708,-0.01253063976764679,0.9960322380065918
46,0.112062968313694,0.9580958485603333,0.9572827816009521,0.057278454303741455,0.747011125087738,0.5834552645683289,-0.6646044254302979,-0.5920675992965698,-0.7381751537322998,0.9821678996086121
47,-0.19292427599430084,0.02927289344370365,0.5984024405479431,0.962216317653656,-0.399380087852478,-0.1567562222480774,-0.9651676416397095,-0.915547251701355,-0.9791853427886963,-0.9848315119743347
48,0.4346719980239868,-0.1858871430158615,-0.5140575170516968,0.9893321394920349,-0.39209699630737305,-0.9056286215782166,-0.9601085782051086,-0.9454507827758789,0.909827470779419,0.9835897088050842
49,-0.2829059660434723,0.41443485021591187,-0.5783420205116272,-0.6415951251983643,0.3188987374305725,-0.20467424392700195,-0.2424544245004654,-0.23757562041282654,-0.811510443687439,0.9870959520339966
50,-0.6501207947731018,-0.14906540513038635,-0.6690804958343506,-0.4210507869720459,0.9684104323387146,-0.8338848352432251,-0.17237240076065063,0.8048095703125,-0.19636797904968262,0.9901781678199768
51,0.6561135053634644,-0.03375844284892082,0.7912349700927734,0.42730048298835754,0.34343114495277405,0.9515688419342041,-0.8343918323516846,-0.9698464870452881,-0.989982008934021,-0.956043004989624
52,0.9997577667236328,0.7950897216796875,0.9992287755012512,-0.9999146461486816,-0.994122326374054,0.9319354295730591,-0.9760907888412476,0.8948682546615601,0.9975223541259766,-0.9990931153297424
53,-0.5905163288116455,0.7016509771347046,-0.3898658752441406,-0.47192099690437317,-0.4046630859375,0.3618699908256531,0.9332188367843628,0.9983358979225159,-0.9451395273208618,-0.8334972262382507
54,0.4806096851825714,0.9921461939811707,0.7351350784301758,-0.9991750121116638,0.9447915554046631,0.9415644407272339,0.5454262495040894,-0.9889947772026062,0.2713143527507782,-0.8951660990715027
55,-0.3071582019329071,0.9976677298545837,0.31014811992645264,0.15651357173919678,0.9739975929260254,-0.15617212653160095,0.7731912136077881,-0.825557291507721,0.9095008373260498,0.9976246953010559
56,0.10020161420106888,0.9534460306167603,-0.5911737680435181,-0.12363947927951813,0.007762469816952944,-0.41902971267700195,0.6999101638793945,0.9846516847610474,-0.8068142533302307,0.9996570348739624
57,-0.34095191955566406,0.7316588163375854,-0.6914852857589722,-0.9665805697441101,-0.6652493476867676,0.24961796402931213,0.6384621262550354,0.9963578581809998,-0.7194350957870483,-0.9539824724197388
58,-0.06625045835971832,-0.5210195183753967,-0.9262689352035522,0.7904649376869202,-0.5126352310180664,-0.7563771605491638,-0.8230315446853638,0.2526220679283142,-0.4976494312286377,0.9961127638816833
59,-0.2593608498573303,0.13058044016361237,-0.7578003406524658,-0.9881520867347717,-0.9136793613433838,-0.7540661096572876,-0.8740807771682739,0.7337086200714111,-0.7786673903465271,0.9837846159934998
60,0.3227808475494385,0.5777146816253662,-0.6661683320999146,-0.5846037864685059,-0.7870026230812073,0.10376148670911789,-0.578258752822876,0.5554977655410767,-0.8139110803604126,0.9546992778778076
61,0.9727092385292053,0.5107686519622803,0.6371241211891174,-0.2038925141096115,0.45564210414886475,0.9574663639068604,0.1193585991859436,-0.7489768266677856,-0.8164942860603333,0.9957005381584167
62,0.7880316972732544,0.24129647016525269,0.9243533611297607,-0.7237400412559509,0.6653863191604614,0.9442539811134338,-0.761081337928772,-0.9303033947944641,-0.17254529893398285,0.9274455904960632
63,0.9814497232437134,-0.3657340705394745,-0.03484887257218361,-0.8120208978652954,0.3009098768234253,0.4179266691207886,-0.07794239372015,-0.6351483464241028,-0.981990396976471,0.9925904870033264
64,0.9763011336326599,-0.592191219329834,-0.28582534193992615,0.9968355298042297,0.8241796493530273,0.7943763136863708,-0.69447922706604,-0.9710943102836609,0.7013207674026489,0.9839543104171753
65,0.4151787757873535,0.03295452892780304,-0.10712583363056183,-0.3714841902256012,0.9494202136993408,0.09862946718931198,0.038131434470415115,-0.9330253005027771,0.2424171268939972,0.9845166802406311
66,0.9748483300209045,0.8332692384719849,-0.5725579261779785,0.9975751042366028,0.3053041994571686,0.008704382926225662,-0.41806769371032715,-0.9979087710380554,0.21559207141399384,0.9963899254798889
67,0.996482253074646,0.2733158469200134,0.9786778688430786,-0.6692426204681396,-0.9646921157836914,0.2920073866844177,-0.9979291558265686,0.9552649259567261,-0.7354161143302917,-0.9898778796195984
68,0.9848505258560181,0.8951701521873474,-0.13563144207000732,0.9998292922973633,0.07699057459831238,0.9080718755722046,-0.2803371548652649,-0.661064863204956,-0.7293404340744019,0.9953674674034119
69,0.7964605093002319,-0.302340030670166,-0.9357231855392456,-0.9889143705368042,0.5453091859817505,-0.8954543471336365,0.9412168860435486,-0.6786102056503296,-0.7338420152664185,0.9897065758705139
70,0.27988409996032715,0.5639820098876953,-0.9429447650909424,0.9871654510498047,0.24824444949626923,-0.5737936496734619,0.5896276235580444,-0.30504110455513,0.056509830057621,0.9938240051269531
71,0.9835852980613708,0.711600661277771,-0.9802471995353699,-0.9874823093414307,-0.16573494672775269,0.7911589741706848,0.9995148181915283,-0.8611416220664978,-0.09473825991153717,0.9980189800262451
72,0.5820947885513306,-0.1557060033082962,-0.8331833481788635,-0.708364725112915,0.7851036787033081,-0.9814854860305786,-0.2739870250225067,0.6537492275238037,0.3426830470561981,0.994988203048706
73,0.9088101387023926,0.6040928363800049,0.30582621693611145,-0.7420486807823181,-0.2997484803199768,0.5637108683586121,-0.33542460203170776,0.24426966905593872,-0.9411331415176392,0.9756901264190674
74,0.8504552841186523,0.7554099559783936,-0.9455112814903259,-0.9663601517677307,-0.8697682619094849,0.7704306840896606,0.922939121723175,-0.5583471059799194,0.7190682888031006,0.9399925470352173
75,-0.9273285269737244,-0.6951701641082764,-0.3791392743587494,-0.9606673121452332,-0.9954683780670166,-0.9710952639579773,-0.9577341675758362,0.8883926868438721,-0.49208804965019226,0.9895815253257751
76,0.6459929943084717,-0.8648446798324585,-0.9254544377326965,-0.7846469879150391,-0.5314900279045105,0.26601773500442505,-0.272174209356308,0.8844330310821533,-0.8745905160903931,0.9699544906616211
77,-0.81382155418396,-0.3213574290275574,0.3115530014038086,-0.8617619276046753,-0.8252668380737305,-0.9726868867874146,-0.9502179622650146,-0.4288616478443146,-0.934209942817688,0.9885598421096802
78,-0.5718362927436829,0.40788185596466064,0.519591212272644,-0.896014928817749,0.7001069784164429,-0.752353847026825,-0.2604762315750122,-0.8874291181564331,-0.9722356796264648,0.9777029156684875
79,0.518656849861145,0.3759588897228241,0.23445971310138702,-0.7505202293395996,0.5009127855300903,0.042379043996334076,-0.35718896985054016,-0.2914418578147888,-0.6630532741546631,0.9842213988304138
80,0.8645025491714478,-0.01669064164161682,-0.92330002784729,-0.965238630771637,0.011193597689270973,-0.2250634878873825,0.7874928712844849,-0.9310991764068604,-0.2645743489265442,0.9664261341094971
81,0.978716254234314,0.43098142743110657,-0.9377870559692383,-0.997052013874054,-0.49110981822013855,0.9412307143211365,0.6446903944015503,-0.9624859690666199,0.49790647625923157,-0.9766729474067688
82,0.6318601369857788,-0.49221640825271606,0.16528938710689545,0.9993610382080078,-0.5253601670265198,-0.9464187026023865,-0.9673763513565063,0.48738110065460205,-0.5180368423461914,0.9652414917945862
83,-0.9045270085334778,-0.9057715535163879,-0.9700273275375366,-0.9747613072395325,0.1195719838142395,-0.9746760129928589,-0.8738226294517517,0.693198561668396,-0.8658192753791809,0.9880279898643494
84,0.7643350958824158,0.7779785394668579,0.018605249002575874,0.00872291810810566,0.6810041666030884,-0.04444176331162453,-0.834104597568512,-0.2391817718744278,0.19457845389842987,0.9743456840515137
85,0.35670366883277893,-0.5040162801742554,-0.9212623834609985,-0.6808883547782898,0.6778831481933594,-0.5474671125411987,-0.4386080503463745,-0.29720649123191833,-0.4838724434375763,0.9795448184013367
86,0.32645782828330994,0.8561599850654602,-0.5752304792404175,0.5421925783157349,-0.46861815452575684,-0.018504295498132706,-0.8333764672279358,0.23701733350753784,0.7753733396530151,0.9885066151618958
87,0.7257573008537292,-0.6378960013389587,-0.43088018894195557,-0.9472250938415527,0.8933284282684326,-0.9853435158729553,-0.3034273684024811,-0.9780611395835876,0.38387277722358704,0.9922618865966797
88,0.8014877438545227,0.9169288873672485,-0.2814180552959442,-0.9782174825668335,-0.37995824217796326,0.902947187423706,0.45377883315086365,-0.9859257936477661,-0.8802337050437927,0.9932593107223511
89,0.6419179439544678,-0.5014746785163879,-0.6192647218704224,-0.9425451159477234,0.9121739268302917,0.11403188109397888,0.46541574597358704,0.7572345733642578,-0.7622165679931641,0.9694885611534119
90,0.5275324583053589,-0.612748384475708,-0.7044506072998047,-0.9779408574104309,0.8466025590896606,-0.011256279423832893,-0.687812328338623,-0.23476824164390564,-0.9435363411903381,0.9758143424987793
91,-0.7860766649246216,-0.8192392587661743,-0.6665128469467163,-0.9467360377311707,-0.5137237310409546,-0.9435510039329529,-0.9286090135574341,0.4949793815612793,-0.9692367911338806,0.98955237865448
92,0.2028552144765854,0.3665514290332794,0.06443218141794205,-0.8793708682060242,0.9647341966629028,-0.8746066689491272,-0.9252676963806152,0.2417566329240799,-0.9544427990913391,0.9805740714073181
93,0.9892922639846802,0.9779518246650696,0.9529647827148438,0.994608461856842,0.21933579444885254,0.5086944103240967,-0.9003638029098511,-0.8044997453689575,0.5924265384674072,0.9957988858222961
94,-0.7156115174293518,-0.10482683032751083,-0.807456374168396,-0.868273138999939,0.30808940529823303,-0.81861412525177,-0.8639968037605286,-0.5695263147354126,-0.9911894202232361,0.99140864610672
95,-0.2150730937719345,0.632195234298706,0.4584168791770935,-0.06794802844524384,0.9372215270996094,0.6379621028900146,-0.9657836556434631,-0.8508549332618713,-0.8769364356994629,0.960818350315094
96,0.916356086730957,0.17918479442596436,0.8570036888122559,0.9965454936027527,0.6781525611877441,0.5401548147201538,-0.7689882516860962,-0.46634164452552795,-0.9018716812133789,0.9796426892280579
97,-0.6527221202850342,-0.22246573865413666,0.03333297371864319,-0.5701236724853516,0.9149595499038696,-0.5423592925071716,-0.9474387764930725,-0.8400704860687256,-0.9643732309341431,0.9916598796844482
98,0.9489783644676208,0.8216743469238281,0.7871730327606201,0.998703122138977,0.5007352828979492,-0.5617902278900146,-0.9747674465179443,0.2737646698951721,-0.7271856069564819,0.9868515729904175
99,0.045033425092697144,-0.1980430781841278,-0.429317831993103,-0.9632115364074707,0.2741968035697937,-0.878364622592926,0.8356507420539856,0.3662697970867157,-0.1473475694656372,0.9609544277191162
100,0.9718118906021118,-0.8527218699455261,-0.18086974322795868,0.1879606395959854,0.383659303188324,-0.7737818360328674,-0.39400655031204224,-0.8117250204086304,-0.904749870300293,0.9857019186019897
101,0.6105207800865173,0.547945499420166,0.9303287267684937,-0.9782763719558716,0.9818773865699768,0.677455484867096,-0.9740877747535706,-0.6197262406349182,-0.9723272919654846,-0.970463752746582
102,0.8546785116195679,0.15061992406845093,0.4702644348144531,-0.9100130796432495,0.7363474369049072,-0.5392720699310303,-0.8986955881118774,-0.7346948385238647,-0.9506254196166992,0.9704350829124451
103,0.7232334017753601,-0.36782723665237427,-0.7851446270942688,-0.7405076026916504,0.20748686790466309,-0.9539545178413391,-0.4004932641983032,-0.7781292796134949,-0.9702169895172119,0.988187313079834
104,0.9252877235412598,0.094924196600914,0.6759020090103149,-0.9910899996757507,0.9762812256813049,0.8570747375488281,0.027141928672790527,-0.990655243396759,-0.9600930213928223,0.984776496887207
105,-0.47158294916152954,0.39422908425331116,-0.4609968364238739,-0.32876160740852356,-0.5746219158172607,-0.905325710773468,-0.985145628452301,0.5205114483833313,-0.9243778586387634,0.9869424700737
106,-0.49715715646743774,0.10122618079185486,-0.7890235185623169,-0.9874083399772644,0.8804104924201965,-0.930382490158081,0.8777848482131958,-0.2822811007499695,-0.6323385238647461,0.9639549255371094
