,0,1,2,3,4,5,6,7,8,9
70,0.08839304000139236,0.13930140435695648,0.10647694766521454,0.09906698763370514,0.09474771469831467,0.05637390539050102,0.02378511242568493,0.10203909128904343,0.13567915558815002,0.15413664281368256
71,0.028299588710069656,0.1791324019432068,0.11823371052742004,0.07449745386838913,0.2152048647403717,0.19347213208675385,0.13760213553905487,0.008690120652318,0.008904344402253628,0.035963255912065506
72,0.11653494089841843,0.0701700896024704,0.13631340861320496,0.04637983441352844,0.13602471351623535,0.13964729011058807,0.09409061819314957,0.021147731691598892,0.07899366319179535,0.16069777309894562
73,0.053639814257621765,0.13279280066490173,0.11769562214612961,0.1338215172290802,0.11236782371997833,0.13460810482501984,0.13868126273155212,0.013427753932774067,0.024030178785324097,0.1389351487159729
74,0.1815522313117981,0.0885036513209343,0.03555765002965927,0.00358438678085804,0.09179128706455231,0.006914044264703989,0.054825812578201294,0.04828814044594765,0.22740790247917175,0.2615748345851898
75,0.1539836823940277,0.17413346469402313,0.1434815376996994,0.002317112637683749,0.17290917038917542,0.001639967318624258,0.18636442720890045,0.08459868282079697,0.054821498692035675,0.02575044333934784
76,0.09074980020523071,0.10865584015846252,0.12060877680778503,0.1337161511182785,0.10409443825483322,0.12393244355916977,0.011013993993401527,0.06320002675056458,0.11264747381210327,0.1313810497522354
77,0.04240023344755173,0.13407570123672485,0.12068470567464828,0.16268260776996613,0.16218525171279907,0.004677434451878071,0.03643704578280449,0.026399459689855576,0.12710855901241302,0.18334901332855225
78,0.11294835805892944,0.17270635068416595,0.10303715616464615,0.0020455678459256887,0.19801977276802063,0.011415952816605568,0.14206761121749878,0.10243815183639526,0.14263050258159637,0.012690613977611065
79,0.05673295259475708,0.1257384866476059,0.13690544664859772,0.1396075040102005,0.10662160068750381,0.12406175583600998,0.068418949842453,0.022708458825945854,0.09697847068309784,0.12222640961408615
80,0.16878071427345276,0.05455261841416359,0.07610475271940231,0.001667374512180686,0.17843526601791382,0.009039284661412239,0.013039499521255493,0.006374025251716375,0.19240926206111908,0.29959723353385925
81,0.061533864587545395,0.1783909797668457,0.04074651375412941,0.0023465673439204693,0.18225137889385223,0.006407295819371939,0.07564489543437958,0.014194722287356853,0.2058589905500412,0.23262473940849304
82,0.09687592834234238,0.19224829971790314,0.04155167192220688,0.003111072815954685,0.13945826888084412,0.00035354666761122644,0.037573326379060745,0.0036301494110375643,0.24157129228115082,0.2436264157295227
83,0.17348027229309082,0.1973324567079544,0.008423968218266964,0.02380504459142685,0.09814461320638657,0.19757872819900513,0.03078400529921055,0.006578742526471615,0.05547797307372093,0.20839422941207886
84,0.11881595849990845,0.13688980042934418,0.10571516305208206,0.03698347881436348,0.1195010095834732,0.13269126415252686,0.15649107098579407,0.015487839467823505,0.014475798234343529,0.16294856369495392
85,0.189909890294075,0.1378379464149475,0.0958690196275711,0.0702202320098877,0.11230844259262085,0.1957506686449051,0.17313963174819946,0.017926521599292755,0.0032061408273875713,0.0038314862176775932
86,0.0871906653046608,0.11660847067832947,0.10766804963350296,0.04431714490056038,0.1463444083929062,0.12716138362884521,0.08020134270191193,0.01891159452497959,0.08750155568122864,0.1840953230857849
87,0.009019976481795311,0.14131924510002136,0.23884223401546478,0.13725702464580536,0.25406667590141296,0.03679364174604416,0.05651827156543732,0.12350079417228699,0.0026496846694499254,3.248166831326671e-05
88,0.16841524839401245,0.16879531741142273,0.028598222881555557,0.05851036310195923,0.129262313246727,0.19954466819763184,0.03825831413269043,0.004947171546518803,0.19505484402179718,0.008613547310233116
89,0.18216682970523834,0.14812615513801575,0.080793097615242,0.041948698461055756,0.1304878145456314,0.1825011670589447,0.09359925985336304,0.006104759406298399,0.13145431876182556,0.0028179313521832228
90,0.14878225326538086,0.13818877935409546,0.04813342168927193,0.14591874182224274,0.10609770566225052,0.1720719188451767,0.07548582553863525,0.00234694080427289,0.15650975704193115,0.006464676465839148
91,0.15575695037841797,0.10182677209377289,0.13717353343963623,0.15305370092391968,0.13602474331855774,0.1553148627281189,0.12307096272706985,0.01933223567903042,0.008067362941801548,0.010378901846706867
92,0.048545531928539276,0.14589352905750275,0.11856105178594589,0.019825536757707596,0.038795262575149536,0.15807223320007324,0.09840746968984604,0.12759216129779816,0.07517150044441223,0.16913580894470215
93,0.03305741772055626,0.17867141962051392,0.10438619554042816,0.0041921003721654415,0.1489008367061615,0.1587476134300232,0.14953063428401947,0.0067641474306583405,0.03694746643304825,0.17880217730998993
94,0.08810974657535553,0.1432063728570938,0.11336614936590195,0.09653580188751221,0.12628629803657532,0.15067607164382935,0.14997875690460205,0.0112235676497221,0.015003903768956661,0.1056133359670639
95,0.17194701731204987,0.07375801354646683,0.13338616490364075,0.0014921310357749462,0.1388433575630188,0.15686365962028503,0.129386767745018,0.01583702489733696,0.005683329422026873,0.17280252277851105
96,0.18107374012470245,0.1696481704711914,0.15033218264579773,0.005855742376297712,0.16646632552146912,0.18150098621845245,0.12857018411159515,0.003998436499387026,0.0036592057440429926,0.008894897997379303
97,0.15201230347156525,0.11880481243133545,0.05216584354639053,0.05913196876645088,0.09669555723667145,0.14782492816448212,0.09869540482759476,0.0024826338049024343,0.11431216448545456,0.15787440538406372
98,0.10382480174303055,0.1320008784532547,0.1579759269952774,0.16776329278945923,0.16569118201732635,0.17070969939231873,0.09133929014205933,0.006038790103048086,0.002414693357422948,0.0022414971608668566
99,0.15060386061668396,0.15000414848327637,0.11094727367162704,0.14255090057849884,0.013131136074662209,0.11902936547994614,0.019189583137631416,0.004273793660104275,0.1359497308731079,0.15432021021842957
100,0.10105342417955399,0.17443466186523438,0.09226067364215851,0.00536935031414032,0.09072445333003998,0.05863172933459282,0.14992958307266235,0.02380964532494545,0.12480122596025467,0.17898529767990112
101,0.09695848822593689,0.10092311352491379,0.1529427170753479,0.13221432268619537,0.10822024941444397,0.00691481027752161,0.15408025681972504,0.02016438916325569,0.06514610350131989,0.16243551671504974
102,0.05320395156741142,0.1692243069410324,0.14942622184753418,0.16625641286373138,0.16527138650417328,0.10589897632598877,0.05085887014865875,0.0038471154402941465,0.12936075031757355,0.006651964038610458
103,0.09961869567632675,0.13402272760868073,0.13275861740112305,0.13393892347812653,0.12252200394868851,0.10483650118112564,0.007455484010279179,0.016795840114355087,0.11453533172607422,0.13351593911647797
